date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2017-12-03,1140824.686637305,351,44307353.66488662,0.592058,3020670.0,324,2610.2653104
2017-12-04,923481.2386726562,341,43027430.79173945,0.574955,8616410.0,255,1148.76009
2017-12-05,354469.1311762328,147,54212594.03693064,0.724417,4063970.0,140,999.410764119
2017-12-06,1503881.2143482962,281,48923697.55540179,0.653744,5368990.0,174,1306.180512
2017-12-07,1381803.3641285682,275,47037676.47771301,0.628542,5874310.0,200,1339.49842704
2017-12-08,2144020.83188118,667,40037650.51932592,0.535004,3972340.0,566,1080.173076
2017-12-09,14229348.354159428,1556,43157196.957528345,0.576689,3125670.0,1508,1695.2349844
2017-12-10,591459.1752371433,212,45063498.25687559,0.602162,2502300.0,194,1166.79726416
2017-12-11,1329698.8382112868,366,38937634.36886102,0.520305,6836440.0,281,963.3216398974952
2017-12-12,950795.2721797451,322,50022592.15695845,0.668428,5575090.0,225,1336.679621469162
2017-12-13,3223700.6016516834,301,47371295.93388672,0.633,5519910.0,208,1266.0
2017-12-14,1366192.7607061143,291,48833070.973092854,0.652533,6847120.0,209,1119.746628
2017-12-15,749182.4011200446,273,49443509.37800126,0.66069,5382250.0,185,994.33845
2017-12-16,956075.2367519285,316,48663791.76916726,0.650271,5640069.999999999,215,1029.5287283020862
2017-12-17,4197378.010267518,507,52415029.61398839,0.700397,12133800.0,352,1308.324086075
2017-12-18,4258246.856229042,450,67425668.67806801,0.900977,10457900.0,329,1324.2559946
2017-12-19,2674456.6560002803,526,75584532.45659338,1.01,8435550.0,331,1622.25392
2017-12-20,1980944.1605231205,392,72550871.10290088,0.971067,11828200.0,254,1310.4549165
2017-12-21,3024338.7624757104,566,87195519.56756756,1.16,11456100.0,451,1157.4869586579998
2017-12-22,1556119.659303476,340,86809958.93741803,1.16,5956420.0,250,1390.84
2017-12-23,1666081.2150352402,469,72272478.45355609,0.966969,6759820.0,306,1155.527955
2017-12-24,2733322.144146167,560,92902905.46938775,1.24,11195000.0,326,1481.8
2017-12-25,9843796.568022292,1451,111461639.77821013,1.49,88637600.0,945,1780.55
2017-12-26,7587486.665075616,959,194806327.20930234,2.6,41919400.0,549,2587.0
2017-12-27,7971661.67929961,896,191289730.8029197,2.56,33816500.0,535,2806.4640000000004
2017-12-28,6545703.192452232,564,204226035.59770113,2.73,20132100.0,449,1655.6368080524999
2017-12-29,3500492.1092308443,488,194804818.60465115,2.6,17141900.0,401,1273.9089999999999
2017-12-30,2135494.0913768187,418,192121389.63773584,2.57,17530200.0,318,1285.0
2017-12-31,4512266.471268732,405,197790795.67816094,2.64,14850300.0,328,1217.04
2018-01-01,3962672.865210739,485,196241500.32000002,2.62,13279100.0,353,1923.0800000000002
2018-01-02,16764420.49199723,1610,243429775.58823532,3.25,91834304.0,1073,3246.75
2018-01-03,30902943.709872887,1768,386273145.2910053,5.16,108417000.0,1178,4120.8654228000005
2018-01-04,10285286.040257497,565,431586414.56088555,5.77,37364700.0,577,2885.0
2018-01-05,5760208.799861291,375,405047788.5311871,5.41,37116100.0,430,1999.67125
2018-01-06,11270283.939328859,985,371118891.5555555,4.96,48628300.0,661,3174.4
2018-01-07,13436989.557597984,983,418952082.70727575,5.6,30076400.0,688,4200.438367999999
2018-01-08,17942095.613352723,1212,439800882.9048316,5.88,54533300.0,677,4809.84
2018-01-09,13437651.261428818,829,506300523.1438547,6.77,50618900.0,652,2795.98292
2018-01-10,28052424.43071767,1018,537275045.0364779,7.18,64134900.0,751,4647.10422
2018-01-11,9452176.258168373,755,591656331.5442075,7.91,32482200.0,664,3961.30427
2018-01-12,9658857.305637242,683,496407900.693997,6.63,19558800.0,593,1742.8042594482
2018-01-13,9228655.327841347,701,509345689.72222215,6.81,16285800.0,590,1959.9860999999999
2018-01-14,5033173.068208941,639,485911518.2540453,6.49,13073500.0,568,1548.24791
2018-01-15,9718822.075690562,618,460493028.3888889,6.15,14318999.999999998,491,2125.910475
2018-01-16,6143901.5350837195,659,405063529.112532,5.41,20183700.0,591,2300.1805200000003
2018-01-17,4739079.5169363115,597,290357621.9907407,3.88,18326600.0,532,2043.8675999999998
2018-01-18,4106727.859095965,560,326588636.29473686,4.36,15965900.0,516,1424.80004
2018-01-19,5619367.494656635,590,349741810.9721116,4.67,11624800.0,544,1129.100925
2018-01-20,5489078.850830452,630,380407581.7109375,5.08,12509100.0,581,1614.3732000000002
2018-01-21,9954388.371440312,626,385792569.221968,5.15,10891200.0,500,2403.662075
2018-01-22,4227017.288150498,468,333526734.1052631,4.46,8208330.0,392,2230.0
2018-01-23,4528431.510941227,347,298383332.64908254,3.99,7895340.0,313,1391.8547787186
2018-01-24,1649775.3354306028,356,324857832.0,4.34,6602370.0,320,1677.9296220155
2018-01-25,3853977.0239323205,355,329664246.3669065,4.41,5100210.0,309,1588.20417
2018-01-26,5203693.058714325,423,311711169.1911765,4.17,9489600.0,367,1279.1447953796999
2018-01-27,2333578.943985186,440,304474237.46330273,4.07,7466920.0,381,1179.893
2018-01-28,5011249.172688599,461,328423027.0,4.39,7786220.0,418,1317.0
2018-01-29,2777395.211740787,418,327541625.86732185,4.38,6103070.0,323,1899.8819399999998
2018-01-30,2703402.1035675574,426,305033495.21661717,4.08,5346950.0,385,1462.3536000000001
2018-01-31,2303182.671080449,447,252632543.80780777,3.38,4743010.0,372,1058.946586646
2018-02-01,4563924.592910769,459,250036416.06206894,3.34,6158750.0,386,1656.974
2018-02-02,1839156.874050415,354,216383475.48339483,2.89,6575650.0,325,1044.12187093735
2018-02-03,1416936.1099902645,304,204174036.42999998,2.73,4112040.0,247,859.3534949863499
2018-02-04,1537663.2793215252,244,223688832.98804784,2.99,2797820.0,230,1191.0665000000001
2018-02-05,3638498.664828075,339,186874323.52941173,2.5,4253980.0,318,1032.8222491
2018-02-06,1669656.7596500746,438,140429299.0871369,1.88,9275750.0,361,1178.93014
2018-02-07,1269847.5874377303,478,181146932.03686637,2.42,5771070.0,544,716.80279
2018-02-08,2683260.628964892,116,161879032.06530613,2.16,6112810.000000001,113,1081.0410779988001
2018-02-09,1984429.8955504508,393,184652018.2874618,2.47,3337619.9999999995,305,1664.3869489
2018-02-10,2014642.920149018,554,241820913.2,3.23,11200300.0,466,1061.4759521402
2018-02-11,1985585.7692027993,454,212689515.12452832,2.84,8929350.0,392,1123.22
2018-02-12,1482497.4837894144,402,198979948.78527611,2.66,15032700.0,372,977.268173
2018-02-13,4314232.905645082,380,242123390.818792,3.24,6575480.0,343,1296.0
2018-02-14,2331846.998088358,406,223133561.22539684,2.98,5094110.0,342,1907.18957
2018-02-15,2426411.1675823713,292,234812581.76073626,3.14,4425130.0,287,1247.205959
2018-02-16,6487016.305049514,337,242751955.4065282,3.24,4065600.0000000005,302,1318.60548
2018-02-17,2315122.9525130796,309,252917244.2588235,3.38,4157300.0,294,827.9986
2018-02-18,5668197.259852166,228,254463135.51155117,3.4,3798370.0,229,955.1001199660001
2018-02-19,854776.425361125,260,223199403.14285713,2.98,2874080.0,260,569.690623
2018-02-20,1249976.5572754813,252,237849457.97777778,3.18,4055909.9999999995,262,1023.96
2018-02-21,1053852.306360804,208,201948920.72519085,2.7,7189080.0,238,868.32135
2018-02-22,835716.845234622,188,194606884.38818565,2.6,6241120.0,198,875.3520100000001
2018-02-23,1755610.2071660166,185,177422932.5647059,2.37,3392260.0,199,731.3820000000001
2018-02-24,1537816.275227529,207,190452129.97959182,2.55,4215970.0,217,885.7629
2018-02-25,638955.2758931704,190,182842275.3015873,2.44,4023060.0,193,1203.4568
2018-02-26,2986897.649879087,237,190095662.51937982,2.54,4390200.0,250,1214.418704
2018-02-27,1642207.2720892983,249,193752905.5670498,2.59,4646280.0,263,907.91155
2018-02-28,731422.7134381619,237,195063545.89156622,2.61,4719760.0,251,704.0213999739
2018-03-01,1209542.5384240802,215,186044635.67307693,2.49,4226260.0,227,781.602783
2018-03-02,1040619.3829168078,223,195522134.2443609,2.61,7905159.999999999,215,756.9
2018-03-03,1668345.1438885701,361,198969073.77941173,2.66,9408410.0,329,1357.61878
2018-03-04,1907813.0755332739,184,203869391.391635,2.72,5846460.0,200,1520.7928000000002
2018-03-05,698761.0205867365,181,197075070.0,2.63,4600950.0,182,739.2738681702
2018-03-06,1919471.682081012,212,197131038.19067794,2.63,5120400.0,217,1020.8912747041999
2018-03-07,830214.6655119075,225,176793456.98522168,2.36,4448300.0,227,744.5622774148
2018-03-08,1794285.3726976174,353,151379207.3296703,2.02,5793430.0,303,1458.3895
2018-03-09,959493.5675065735,255,137072727.9,1.83,4319840.0,239,1217.349306
2018-03-10,798064.733102619,171,142192811.49425286,1.9,3119780.0,178,569.999999981
2018-03-11,317939.77997921937,147,129933277.27173911,1.74,3206310.0,177,435.0
2018-03-12,598339.4806036176,166,137318387.0,1.83,5703000.0,188,777.1095
2018-03-13,1546260.628831369,266,136878386.35135135,1.83,5745450.0,253,1658.1886200000001
2018-03-14,703174.5385024325,170,138340418.30128205,1.85,5833970.0,163,1446.644491638
2018-03-15,785796.7930018908,217,116556977.57746479,1.56,6952430.0,216,719.37216
2018-03-16,337529.278389595,147,106430061.57241379,1.42,6576700.0,159,442.58986
2018-03-17,586816.3965794914,139,108816956.27906977,1.45,5172530.0,143,585.3374779125
2018-03-18,722559.1649519859,239,96858346.25409837,1.29,7329319.999999999,248,1116.7710179589
2018-03-19,1394497.0332718124,547,91137436.18045111,1.22,6024010.0,548,864.1089199999999
2018-03-20,358892.1660375928,160,100296643.32903226,1.34,7520339.999999999,162,386.20006
2018-03-21,1532975.9471332692,298,116261777.29651164,1.55,14657799.999999998,265,1316.7250000000001
2018-03-22,1102163.2133368717,275,128891674.03208554,1.72,11543700.0,233,1155.84
2018-03-23,1394338.5388889012,272,139961038.5027027,1.87,12183600.0,236,957.7962350000001
2018-03-24,877155.6073702779,250,141274997.86567163,1.89,13506800.0,221,1090.650015
2018-03-25,680036.1559952202,207,148360650.21319795,1.98,8567020.0,210,988.02
2018-03-26,860488.0978466014,131,147323889.0,1.97,7363820.0,135,979.09
2018-03-27,623607.0741010896,135,130112178.10843374,1.74,5813550.0,152,628.3714481879999
2018-03-28,752599.2975371268,216,123093453.67901234,1.64,5804340.0,187,1425.8406481585998
2018-03-29,863796.5539973284,214,121982140.67785233,1.63,10291600.0,185,1064.928226
2018-03-30,402137.08096979477,173,110488984.38356166,1.48,6267940.000000001,165,457.45171999999997
2018-03-31,456954.53995546245,184,108837231.59722222,1.45,4913150.0,161,433.406804815
2018-04-01,386288.43988827,144,108859528.30882353,1.45,4537120.0,152,644.9107
2018-04-02,266938.6925835767,118,102271648.40939598,1.37,4804790.0,118,287.075965
2018-04-03,1247421.1028264086,184,110544033.42105262,1.48,6727150.0,153,690.7431669688
2018-04-04,168823.1073369485,121,113292035.57553957,1.51,5831470.0,114,305.02
2018-04-05,740116.0944486259,176,104596021.5151515,1.4,5638020.0,161,866.259966474
2018-04-06,347720.9967209188,114,98214200.32000001,1.31,4528270.0,116,471.598035
2018-04-07,580118.5174630249,109,93254106.34328358,1.25,5681540.0,118,563.43375
2018-04-08,1081595.721970059,237,100106008.79452054,1.34,11951300.0,177,1340.0
2018-04-09,143122.54494093,122,109207786.36764704,1.46,5512970.0,118,322.04314999999997
2018-04-10,460099.4013397616,171,101553709.81818183,1.36,5888380.0,180,544.0
2018-04-11,568312.2283906352,119,106752791.8410596,1.43,6320070.0,132,545.9968799999999
2018-04-12,542852.02176171,188,112182465.69767442,1.5,8025200.0,161,911.873325
2018-04-13,628286.3856884916,212,128551330.0,1.72,8401610.0,198,766.72612
2018-04-14,447377.4887588055,125,127903085.60869564,1.71,6876520.0,127,1027.5902999999998
2018-04-15,1031825.6798118481,182,137758486.1761658,1.84,8125770.0,162,1139.4264399908
2018-04-16,644530.6248873178,127,144758397.5752688,1.93,7653390.0,133,773.93
2018-04-17,395813.86939373583,135,138846149.01639345,1.86,6459800.0,143,465.0
2018-04-18,1099811.992026514,151,137165873.04347828,1.83,8298170.0,144,911.889
2018-04-19,867299.5953935216,203,154957626.48648646,2.07,9514840.0,185,1035.0
2018-04-20,1812623.9466795954,348,165551325.45564514,2.21,15564200.0,324,947.9529799999999
2018-04-21,1038167.9136030296,274,185694538.2047244,2.48,11521200.0,246,989.2286
2018-04-22,1890026.4467443724,273,189891546.0,2.54,10378200.0,250,1638.1730000000002
2018-04-23,1167100.2682025752,212,189560730.49596775,2.53,9216550.0,197,1676.7575
2018-04-24,1213094.0532326242,271,186547450.3138686,2.49,11304300.0,240,946.3234338069
2018-04-25,1156323.3518346646,177,206087499.44394618,2.76,11401700.0,179,1405.7109538523998
2018-04-26,1335747.5452148353,240,167906600.064,2.24,12765700.0,211,1118.096
2018-04-27,1307373.6248926,215,187288122.4696356,2.5,10382400.0,186,991.995
2018-04-28,3670384.4302783725,384,183782421.87401572,2.46,15255300.0,218,2244.7131
2018-04-29,1905950.2377098014,305,189120448.72822297,2.53,16991600.0,198,2529.9998465555
2018-04-30,2179410.3090429287,291,212952615.93406597,2.85,13089600.0,234,1882.8696
2018-05-01,1873303.4973663737,216,204183136.84363633,2.73,9636420.0,190,1638.0
2018-05-02,1134172.3991140889,218,205097480.4452297,2.74,9709800.0,203,1364.5200000000002
2018-05-03,995817.6000908806,229,212046477.4161074,2.83,13177700.0,223,1297.272
2018-05-04,1679160.5571713329,186,223204356.53924915,2.98,7259280.0,204,1006.495
2018-05-05,2010480.1748018258,206,219214587.22105262,2.93,9085660.0,202,1460.4585
2018-05-06,918555.3564610851,198,213642665.19101122,2.86,7014660.0,186,1645.65115
2018-05-07,1507435.7361705168,182,199500712.1411765,2.67,5253110.0,205,878.08023
2018-05-08,1838078.2220638208,185,191584887.40298507,2.56,7743930.0,184,1277.44
2018-05-09,1052955.4734804297,166,200302126.02941176,2.68,7578430.0,161,1788.8435251774
2018-05-10,1186063.1573024914,210,203592109.22007728,2.72,8477130.0,178,2116.1600000000003
2018-05-11,1768373.337796386,176,193073124.41739133,2.58,6968170.000000001,155,1468.5319594362002
2018-05-12,1103376.625667496,150,172043279.3253968,2.3,6376540.0,159,842.92815
2018-05-13,1244708.864764541,176,190282163.93525183,2.54,8310900.0,165,1605.5733699873
2018-05-14,1932705.302082054,297,207790912.44520548,2.78,14994000.000000002,227,2217.4227979999996
2018-05-15,2678920.206333736,320,217469695.62499997,2.91,14007600.0,277,2120.6961882261003
2018-05-16,836510.0681887991,163,197035397.19762847,2.63,8044609.999999999,150,1312.37
2018-05-17,523482.43726535403,168,188211638.53744495,2.52,5840370.0,156,1255.2624
2018-05-18,582928.0090695464,138,169581184.27350426,2.27,5107370.0,141,600.525095
2018-05-19,329197.6490425272,82,175024592.0,2.34,3573080.0,90,698.25483
2018-05-20,293305.87916288094,105,175007467.2050209,2.34,4690080.0,118,658.7450999765999
2018-05-21,740674.3737204666,139,178822362.96052635,2.39,4304730.0,152,597.5
2018-05-22,402993.3397801835,101,170993706.2741117,2.28,3766160.0,117,932.5199999999999
2018-05-23,573065.7830735926,208,147348223.5773196,1.97,6169680.0,187,663.5149187177001
2018-05-24,1770320.814003768,141,146195605.36231884,1.95,5720370.0,147,1170.0
2018-05-25,391950.3936570144,106,155745278.39195982,2.08,3941770.0,112,1843.846092192
2018-05-26,332253.2678236658,62,149285439.0,1.99,3918440.0,85,322.69190420219996
2018-05-27,485410.09527576,96,149562265.6084656,2.0,3867080.0,111,1513.21088791
2018-05-28,905869.1779796421,117,141346911.375,1.89,4964500.0,122,781.3642401243
2018-05-29,368463.28758642846,118,125299912.125,1.67,4701000.0,133,1099.7680889527999
2018-05-30,1295460.557606496,115,144050909.21739128,1.92,4210850.0,117,1546.1568
2018-05-31,272302.08799744,103,137390675.03589746,1.84,4286850.0,119,914.6094445704
2018-06-01,421443.0952469205,116,145726078.67187503,1.95,4885000.0,126,473.07
2018-06-02,747279.9511832853,116,142784950.93069306,1.91,5370710.0,113,529.41602252375
2018-06-03,287138.41245742637,100,150962994.55721396,2.02,5018030.0,110,465.812
2018-06-04,320168.82421377656,101,150372877.6153846,2.01,4868050.0,116,1403.1809999999998
2018-06-05,203762.274828879,83,145710907.875,1.95,2989100.0,90,975.0
2018-06-06,1610841.95876048,170,149556167.6190476,2.0,6020880.0,149,2003.1
2018-06-07,1090797.274127316,112,157485455.2173913,2.1,5155140.0,127,1508.2200000000003
2018-06-08,353433.04538083187,102,156117575.4522613,2.09,5090760.0,118,841.434
2018-06-09,420371.2529765298,82,148094648.55737704,1.98,4451720.0,89,428.868
2018-06-10,875019.1684897956,192,136766050.3175676,1.83,5870850.0,160,1258.125
2018-06-11,342385.5985320892,106,110402371.06666668,1.48,2819460.0,112,658.3167148576
2018-06-12,154481.4549122086,99,111232580.13533834,1.49,2345500.0,118,720.13786
2018-06-13,1221534.5377324685,151,99435502.91911764,1.33,3220530.0,143,665.5045507285
2018-06-14,1038330.0427071456,114,102535453.27586207,1.37,4065280.0,106,725.87076301695
2018-06-15,138760.53231594097,75,108492150.35971223,1.45,2293510.0,89,439.06631556199994
2018-06-16,191958.1394812603,69,104384457.64233574,1.39,2805020.0,76,1063.8000313623
2018-06-17,86230.8804315864,74,103132095.88732395,1.38,2347940.0,79,324.66362999999996
2018-06-18,1290348.448599886,57,106024985.68493152,1.42,1822350.0,65,355.76537999999994
2018-06-19,212575.7515939356,77,109348066.72222224,1.46,2247200.0,81,807.6912180968
2018-06-20,1458179.5003747344,264,107822568.29268293,1.44,10677000.0,208,1294.49664
2018-06-21,2514630.2908282788,189,122062389.84302324,1.63,7183500.000000001,170,1467.0
2018-06-22,769330.31165853,147,128622341.37931035,1.72,4703490.0,143,895.39244
2018-06-23,179002.7880896105,108,108225664.93506493,1.45,2771830.0,105,451.23782500725
2018-06-24,403990.46982817596,114,114859542.875,1.54,3109370.0,128,974.1039
2018-06-25,185072.0567201506,85,107340292.26973683,1.43,2801090.0,98,485.70018378309993
2018-06-26,182707.3891149224,58,113398667.94444445,1.52,1572440.0,70,682.1477677404
2018-06-27,1003484.6259703838,91,107240017.42465754,1.43,1733120.0000000002,104,1597.5122834528
2018-06-28,923805.059570509,99,109650205.45864661,1.46,2541450.0,102,1017.912
2018-06-29,538204.3842518702,104,100287632.01428573,1.34,2310290.0,107,1085.4
2018-06-30,583734.5699903759,77,105030071.42857142,1.4,2827160.0,89,700.0
2018-07-01,391932.1958992041,72,109906697.60958906,1.47,2048770.0,71,760.4853899926501
2018-07-02,171931.415428167,68,109158335.51552795,1.46,3400150.0,80,558.4897444412
2018-07-03,164982.55188616,71,119401835.35483871,1.6,2974830.0,85,690.8256000000001
2018-07-04,229078.0132700675,88,116226570.16025642,1.55,2880040.0,78,1146.535
2018-07-05,850838.1860998032,98,116569691.84313726,1.56,2969030.0,111,777.0360000000001
2018-07-06,1132195.6705789666,80,114534392.81632653,1.53,3079720.0,77,1530.0
2018-07-07,799315.7914984768,74,110109582.44295302,1.47,3389320.0,75,2375.5090233336
2018-07-08,643704.2070950101,94,111359543.43055557,1.49,3011390.0,99,1490.0
2018-07-09,272152.642583448,99,107867061.33333333,1.44,3038010.0000000005,98,842.4
2018-07-10,516702.38130074705,143,101398428.00000001,1.35,3086830.0,131,671.49
2018-07-11,242009.817089124,83,89975711.21951218,1.2,1725500.0,86,840.0
2018-07-12,683232.6698825049,78,92028940.69911505,1.23,1809000.0,83,538.125
2018-07-13,284316.51813854097,89,84350094.0,1.13,2042350.0,94,647.9250499999999
2018-07-14,213960.47983511043,72,83662732.82644628,1.12,2297640.0,78,752.38856
2018-07-15,58358.0590860234,67,90474043.36666667,1.21,2752470.0,74,136.5462439792
2018-07-16,295313.438194596,81,89889882.66666666,1.2,2278350.0,84,745.2912
2018-07-17,661850.587207773,87,101276688.6,1.35,3363690.0,91,537.0300000000001
2018-07-18,661197.890210475,131,112323157.2413793,1.5,3526800.0,146,225.0
2018-07-19,237483.8744006995,78,108532040.83333334,1.45,2275840.0,94,587.82565
2018-07-20,519160.87716759363,96,107377651.125,1.44,2031520.0,103,890.933745672
2018-07-21,167920.2559117248,91,95263943.82442747,1.27,2164910.0,89,184.08904
2018-07-22,424285.6314942469,65,97741278.40322581,1.31,1849580.0,81,1004.8093
2018-07-23,525718.0600795206,104,92341371.71900827,1.23,2050810.0,121,826.56
2018-07-24,453643.679401757,147,91079977.61290322,1.22,2536470.0,155,1251.2673799999998
2018-07-25,213182.08681290018,104,91397047.01538461,1.22,2161280.0,109,1100.318
2018-07-26,1050435.10875134,60,97365170.81967214,1.3,1661859.9999999998,81,481.7969
2018-07-27,986016.6494664465,97,91230354.2113821,1.22,1738580.0,102,1185.84
2018-07-28,116316.33086283329,53,92005834.0,1.23,2116530.0,57,965.919
2018-07-29,331903.6854551988,84,92602608.37288137,1.24,2135060.0,88,386.2538
2018-07-30,97826.5915906536,96,88367101.98245615,1.18,1628220.0,94,464.0715593028
2018-07-31,271074.810811986,120,85026996.95327102,1.14,3095270.0000000005,95,975.46494
2018-08-01,115098.8027802058,74,80236406.8446602,1.07,2519070.0,81,655.24125
2018-08-02,193884.4125412408,90,77366456.95,1.03,1568590.0,86,421.996665
2018-08-03,367473.21836426,98,74836170.92598209,1.0,2056140.0,110,1000.250033865
2018-08-04,102517.6892125492,59,70401903.57463104,0.940747,1817620.0,67,752.5976
2018-08-05,111763.3350244802,64,68060279.54277548,0.909457,1041220.0000000001,66,204.41284774532596
2018-08-06,1104330.4561868387,71,72055932.26912703,0.962849,1672420.0,67,965.737547
2018-08-07,179458.6199869081,63,69241793.60201147,0.925245,1508420.0,62,629.1667873251026
2018-08-08,272251.01334389317,82,66534744.251863904,0.889072,1258130.0,92,648.4891167999999
2018-08-09,252758.03105110663,71,59466093.80054608,0.794617,1990009.9999999998,76,1189.9506429230555
2018-08-10,298185.02681027993,129,64163559.69901027,0.857387,1998320.0,141,460.57708711956104
2018-08-11,144868.63299260594,127,54404774.26293676,0.726985,1609250.0,140,360.0455081249852
2018-08-12,225338.19912013662,78,54199198.86621684,0.724238,1743349.9999999998,87,396.91966032378747
2018-08-13,132843.7772624718,70,54031416.64623709,0.721996,1830580.0,86,280.977739328
2018-08-14,1047477.5716296572,143,46430530.708490305,0.620429,2342480.0,150,622.313863302
2018-08-15,169914.33954806495,87,45801009.01623508,0.612017,1412080.0,97,502.19422972646987
2018-08-16,396963.0211321618,75,46834272.08929671,0.625824,1067130.0,73,240.655612608
2018-08-17,91136.3190522877,83,47543045.51831216,0.635295,1498790.0000000002,80,315.868674
2018-08-18,34157.05350853353,52,56509166.65820543,0.755105,1189580.0,69,164.737482325
2018-08-19,178318.84307511104,46,49721750.5599456,0.664408,1406130.0,51,325.49347919999997
2018-08-20,44518.76893409543,51,51272954.91367526,0.685136,1143260.0,66,349.273426032
2018-08-21,88335.23509989725,66,48451332.23164584,0.647432,1324550.0,72,451.497064112
2018-08-22,233140.69380413715,93,52069735.349165305,0.695783,1284420.0,92,694.4610123000001
2018-08-23,181281.35907483532,54,46671952.30949998,0.623655,1273080.0,63,405.625212
2018-08-24,82565.23765246433,57,48622258.01019756,0.649716,1297900.0,63,323.16873839999994
